"","symbol","date","open","high","low","close","volume","adjusted","ma7","ma200","RSI"
"947","BTC-USD",2021-08-04,38213.332031,39952.296875,37589.164063,39747.503906,25372562724,39747.503906,40135.3554688571,44802.304130945,60.7253398574564
"948","BTC-USD",2021-08-05,39744.515625,41341.933594,37458.003906,40869.554688,35185031017,40869.554688,40258.3744421429,44827.695517665,63.6278815348382
"949","BTC-USD",2021-08-06,40865.867188,43271.660156,39932.179688,42816.5,38226483046,42816.5,40341.3677457143,44858.62764657,68.0413531241136
"950","BTC-USD",2021-08-07,42832.796875,44689.859375,42618.566406,44555.800781,40030862141,44555.800781,40759.8828125714,44901.057627035,71.3821795722738
"951","BTC-USD",2021-08-08,44574.4375,45282.351563,43331.910156,43798.117188,36302664750,43798.117188,41306.0574778571,44942.309462975,68.0451461398504
"952","BTC-USD",2021-08-09,43791.925781,46456.832031,42848.6875,46365.402344,38734079049,46365.402344,42329.4084822857,45020.0079786,72.701815732089
"953","BTC-USD",2021-08-10,46280.847656,46637.988281,44705.554688,45585.03125,33546019517,45585.03125,43391.1300224286,45082.904326255,69.391593166358
"954","BTC-USD",2021-08-11,45599.703125,46735.632813,45351.710938,45593.636719,34319709073,45593.636719,44226.2918528571,45150.53429696,69.4081347067334
"955","BTC-USD",2021-08-12,45576.878906,46228.910156,43861.445313,44428.289063,33723620826,44428.289063,44734.6824778571,45211.228847745,64.3374704912495
"956","BTC-USD",2021-08-13,44439.691406,47831.976563,44282.417969,47793.320313,31744259539,47793.320313,45445.6568082857,45288.36348642,70.93947990936
"957","BTC-USD",2021-08-14,47810.6875,48098.683594,46177.632813,47096.945313,31211354442,47096.945313,45808.6774557143,45360.99896494,68.1286626440574
"958","BTC-USD",2021-08-15,47096.667969,47357.105469,45579.589844,47047.003906,30988958446,47047.003906,46272.8041297143,45444.071250095,67.9208127669537
"959","BTC-USD",2021-08-16,47019.960938,47998.097656,45700.320313,46004.484375,32776876610,46004.484375,46221.2444198571,45506.76318369,63.56146124054
"960","BTC-USD",2021-08-17,45936.457031,47139.570313,44512.417969,44695.359375,33451362600,44695.359375,46094.1484377143,45558.65804697,58.4851716956904
"961","BTC-USD",2021-08-18,44686.75,45952.0625,44364.027344,44801.1875,32194123075,44801.1875,45980.9414064286,45611.31636728,58.7718212898522
"962","BTC-USD",2021-08-19,44741.882813,46970.761719,43998.316406,46717.578125,37204312299,46717.578125,46307.982701,45679.33246103,63.6645014650256
"963","BTC-USD",2021-08-20,46723.121094,49342.152344,46650.707031,49339.175781,34706867452,49339.175781,46528.8191964286,45758.34246103,69.07173282305
"964","BTC-USD",2021-08-21,49327.074219,49717.019531,48312.199219,48905.492188,40585205312,48905.492188,46787.1830357143,45825.318476655,67.2878268211107
"965","BTC-USD",2021-08-22,48869.105469,49471.609375,48199.941406,49321.652344,25370975378,49321.652344,47112.1328125714,45884.566289155,68.1382086913506
"966","BTC-USD",2021-08-23,49291.675781,50482.078125,49074.605469,49546.148438,34305053719,49546.148438,47618.0848215714,45947.666699315,68.6122301800299
"967","BTC-USD",2021-08-24,49562.347656,49878.769531,47687.117188,47706.117188,35361168834,47706.117188,48048.1930805714,45995.475742285,60.647973829468
"968","BTC-USD",2021-08-25,47727.257813,49202.878906,47163.613281,48960.789063,32646349931,48960.789063,48642.4218752857,46043.949629005,63.7388061205554
"969","BTC-USD",2021-08-26,49002.640625,49347.582031,46405.78125,46942.21875,32666549568,46942.21875,48674.5133931429,46084.143515725,56.10396042212
"970","BTC-USD",2021-08-27,46894.554688,49112.785156,46394.28125,49058.667969,34511076995,49058.667969,48634.4408485714,46098.45453135,61.3336739815332
"971","BTC-USD",2021-08-28,49072.585938,49283.503906,48499.238281,48902.402344,28568103401,48902.402344,48633.9994422857,46110.561015725,60.7581054112299
"972","BTC-USD",2021-08-29,48911.25,49644.113281,47925.855469,48829.832031,25889650240,48829.832031,48563.7393975714,46130.11925791,60.474281465371
"973","BTC-USD",2021-08-30,48834.851563,48925.605469,46950.273438,47054.984375,31847007016,47054.984375,48207.8588171429,46125.84751963,53.8489335972141
"974","BTC-USD",2021-08-31,47024.339844,48189.550781,46750.09375,47166.6875,34730363427,47166.6875,48130.7974331429,46124.156699315,54.1891033439007
"975","BTC-USD",2021-09-01,47099.773438,49111.089844,46562.4375,48847.027344,39139399125,48847.027344,48114.545759,46132.86425791,59.0757522473701
"976","BTC-USD",2021-09-02,48807.847656,50343.421875,48652.320313,49327.722656,39508070319,49327.722656,48455.3320312857,46135.916425875,60.3778332732093
"977","BTC-USD",2021-09-03,49288.25,50982.273438,48386.085938,50025.375,43206179619,50025.375,48593.4330357143,46146.318007905,62.2548671787609
"978","BTC-USD",2021-09-04,50009.324219,50545.582031,49548.78125,49944.625,37471327794,49944.625,48742.3219865714,46150.041777435,61.8894084119529
"979","BTC-USD",2021-09-05,49937.859375,51868.679688,49538.597656,51753.410156,30322676319,51753.410156,49159.9760044286,46148.06378915,66.6168056963599
"980","BTC-USD",2021-09-06,51769.003906,52700.941406,51053.679688,52633.535156,38884105426,52633.535156,49956.9118302857,46152.832480555,68.6543001586955
"981","BTC-USD",2021-09-07,52660.480469,52853.765625,43285.207031,46811.128906,65210059683,46811.128906,49906.1177454286,46107.44746102,47.8486575207055
"982","BTC-USD",2021-09-08,46827.761719,47334.054688,44561.394531,46091.390625,49007762488,46091.390625,49512.455357,46057.40681649,45.993147506078
"983","BTC-USD",2021-09-09,45774.742188,47261.949219,45669.738281,46391.421875,38672657013,46391.421875,49092.9838168571,46001.6641993,46.9172570883603
"984","BTC-USD",2021-09-10,46396.664063,47031.742188,44344.484375,44883.910156,39154666597,44883.910156,48358.4888391429,45955.047148515,42.9414089727975
"985","BTC-USD",2021-09-11,44869.839844,45969.292969,44818.265625,45201.457031,34499835245,45201.457031,47680.893415,45936.932304765,44.0175784759265
"986","BTC-USD",2021-09-12,45206.628906,46364.878906,44790.460938,46063.269531,27881980161,46063.269531,46868.0161828571,45918.721992265,46.9423840289686
"987","BTC-USD",2021-09-13,46057.214844,46598.679688,43591.320313,44963.074219,40969943253,44963.074219,45772.236049,45908.068105545,43.7966101589685
"988","BTC-USD",2021-09-14,44960.050781,47218.125,44752.332031,47092.492188,38652152880,47092.492188,45812.4308035714,45911.83175789,50.6849928520584
"989","BTC-USD",2021-09-15,47098,48450.46875,46773.328125,48176.347656,30484496466,48176.347656,46110.281808,45921.771230545,53.7894859461718
"990","BTC-USD",2021-09-16,48158.90625,48486.828125,47079.558594,47783.359375,31764293754,47783.359375,46309.1300222857,45934.999179765,52.4989934465145
"991","BTC-USD",2021-09-17,47771.003906,48160.921875,46832.523438,47267.519531,28727713711,47267.519531,46649.6456472857,45923.18056648,50.7769478320007
"992","BTC-USD",2021-09-18,47273.527344,48791.78125,47087.285156,48278.363281,28575630451,48278.363281,47089.203683,45922.67744148,53.9636974263939
"993","BTC-USD",2021-09-19,48268.855469,48328.367188,46919.804688,47260.21875,26967722648,47260.21875,47260.1964285714,45906.28732429,50.422776398088
"994","BTC-USD",2021-09-20,47261.40625,47328.199219,42598.914063,42843.800781,43909845642,42843.800781,46957.4430802857,45877.70048835,38.5931675191526
"995","BTC-USD",2021-09-21,43012.234375,43607.609375,39787.609375,40693.675781,48701090088,40693.675781,46043.3264507143,45836.532343815,34.3659880268072
"996","BTC-USD",2021-09-22,40677.953125,43978.621094,40625.632813,43574.507813,38139709246,43574.507813,45385.9207588571,45809.842968815,43.3234074193264
"997","BTC-USD",2021-09-23,43560.296875,44942.175781,43109.339844,44895.097656,34244064430,44895.097656,44973.3119418571,45778.285000065,46.9008774169828
"998","BTC-USD",2021-09-24,44894.300781,45080.492188,40936.558594,42839.75,42839345714,42839.75,44340.7734374286,45731.251132875,42.4136326367593
"999","BTC-USD",2021-09-25,42840.890625,42996.257813,41759.921875,42716.59375,31604717236,42716.59375,43546.234933,45670.713515685,42.1533848201681
"1000","BTC-USD",2021-09-26,42721.628906,43919.300781,40848.460938,43208.539063,30661222077,43208.539063,42967.4235491429,45606.713457095,43.6409978491146
"1001","BTC-USD",2021-09-27,43234.183594,44313.246094,42190.632813,42235.730469,30980029059,42235.730469,42880.5563617143,45528.86650397,41.3750702930697
"1002","BTC-USD",2021-09-28,42200.898438,42775.144531,40931.664063,41034.542969,30214940550,41034.542969,42929.2516742857,45447.378769595,38.7029068264203
"1003","BTC-USD",2021-09-29,41064.984375,42545.257813,40829.667969,41564.363281,30602359905,41564.363281,42642.0881697143,45348.98515631,40.5274058827048
"1004","BTC-USD",2021-09-30,41551.269531,44092.601563,41444.582031,43790.894531,31141681925,43790.894531,42484.3448661429,45271.428046935,47.5876865664667
"1005","BTC-USD",2021-10-01,43816.742188,48436.011719,43320.023438,48116.941406,42850641582,48116.941406,43238.2293527143,45232.47675787,58.0164218472047
"1006","BTC-USD",2021-10-02,48137.46875,48282.0625,47465.496094,47711.488281,30614346492,47711.488281,43951.7857142857,45187.009687555,56.874207046821
"1007","BTC-USD",2021-10-03,47680.027344,49130.691406,47157.289063,48199.953125,26638115879,48199.953125,44664.844866,45133.654980525,57.9483382881993
"1008","BTC-USD",2021-10-04,48208.90625,49456.777344,47045.003906,49112.902344,33383173002,49112.902344,45647.297991,45089.92488287,59.9558466526623
"1009","BTC-USD",2021-10-05,49174.960938,51839.984375,49072.839844,51514.8125,35873904236,51514.8125,47144.4793525714,45055.76568365,64.726884312323
"1010","BTC-USD",2021-10-06,51486.664063,55568.464844,50488.191406,55361.449219,49034730168,55361.449219,49115.4916294286,45041.00470709,70.7395129090401
"1011","BTC-USD",2021-10-07,55338.625,55338.625,53525.46875,53805.984375,36807860413,53805.984375,50546.21875,45022.41751959,65.851315665048
"1012","BTC-USD",2021-10-08,53802.144531,55922.980469,53688.054688,53967.847656,34800873924,53967.847656,51382.0625,45019.611035215,66.1137274163794
"1013","BTC-USD",2021-10-09,53929.78125,55397.945313,53735.144531,54968.222656,32491211414,54968.222656,52418.7388392857,45020.75742193,67.762532778479
"1014","BTC-USD",2021-10-10,54952.820313,56401.304688,54264.257813,54771.578125,39527792364,54771.578125,53357.5424107143,45030.74398443,67.0716752872295
"1015","BTC-USD",2021-10-11,54734.125,57793.039063,54519.765625,57484.789063,42637331698,57484.789063,54553.5262277143,45059.647128965,71.4037357763977
"1016","BTC-USD",2021-10-12,57526.832031,57627.878906,54477.972656,56041.058594,41083758949,56041.058594,55200.1328125714,45064.165859435,66.3980085895558
"1017","BTC-USD",2021-10-13,56038.257813,57688.660156,54370.972656,57401.097656,41684252783,57401.097656,55491.5111607143,45071.30378912,68.6291278179588
"1018","BTC-USD",2021-10-14,57372.832031,58478.734375,56957.074219,57321.523438,36615791366,57321.523438,55993.7310268571,45078.15767584,68.3431984638178
"1019","BTC-USD",2021-10-15,57345.902344,62757.128906,56868.144531,61593.949219,51780081801,61593.949219,57083.1741072857,45097.37642584,74.4888408687823
"1020","BTC-USD",2021-10-16,61609.527344,62274.476563,60206.121094,60892.179688,34250964237,60892.179688,57929.4536832857,45107.24886725,72.0157922174581
"1021","BTC-USD",2021-10-17,60887.652344,61645.523438,59164.46875,61553.617188,29032367511,61553.617188,58898.3164065714,45120.422793035,72.9280955086559
"1022","BTC-USD",2021-10-18,61548.804688,62614.660156,60012.757813,62026.078125,38055562075,62026.078125,59547.0719868571,45135.07414069,73.5903882843078
"1023","BTC-USD",2021-10-19,62043.164063,64434.535156,61622.933594,64261.992188,40471196346,64261.992188,60721.4910717143,45159.46253913,76.5181600369305
"1024","BTC-USD",2021-10-20,64284.585938,66930.390625,63610.675781,65992.835938,40788955582,65992.835938,61948.8822548571,45201.407265695,78.5047370358883
"1025","BTC-USD",2021-10-21,66002.234375,66600.546875,62117.410156,62210.171875,45908121370,62210.171875,62647.260603,45218.66535163,65.4690503655727
"1026","BTC-USD",2021-10-22,62237.890625,63715.023438,60122.796875,60692.265625,38434082775,60692.265625,62518.448661,45226.837285225,61.0856691272758
"1027","BTC-USD",2021-10-23,60694.628906,61743.878906,59826.523438,61393.617188,26882546034,61393.617188,62590.0825895714,45242.84357429,62.3403268181513
"1028","BTC-USD",2021-10-24,61368.34375,61505.804688,59643.34375,60930.835938,27316183882,60930.835938,62501.1138395714,45267.25306648,60.9440495635141
"1029","BTC-USD",2021-10-25,60893.925781,63729.324219,60691.800781,63039.824219,31064911614,63039.824219,62645.9347101429,45290.83242195,64.8119949176069
"1030","BTC-USD",2021-10-26,63032.761719,63229.027344,59991.160156,60363.792969,34878965587,60363.792969,62089.0491074286,45301.426367265,57.0864698809675
"1031","BTC-USD",2021-10-27,60352,61435.183594,58208.1875,58482.386719,43657076893,58482.386719,61016.1277904286,45294.872128985,52.3608839011358
"1032","BTC-USD",2021-10-28,58470.730469,62128.632813,58206.917969,60622.136719,45257083247,60622.136719,60789.2656252857,45296.95798836,56.7463006843316
"1033","BTC-USD",2021-10-29,60624.871094,62927.609375,60329.964844,62227.964844,36856881767,62227.964844,61008.651228,45308.630546955,59.7414983906755
"1034","BTC-USD",2021-10-30,62239.363281,62330.144531,60918.386719,61888.832031,32157938616,61888.832031,61079.3962055714,45300.557421955,58.8152076813668
"1035","BTC-USD",2021-10-31,61850.488281,62406.171875,60074.328125,61318.957031,32241199927,61318.957031,61134.842076,45291.603730545,57.2099770194323
"1036","BTC-USD",2021-11-01,61320.449219,62419.003906,59695.183594,61004.40625,36150572843,61004.40625,60844.0680804286,45280.0557032,56.2966501977834
"1037","BTC-USD",2021-11-02,60963.253906,64242.792969,60673.054688,63226.402344,37746665647,63226.402344,61253.0122768571,45288.323769605,61.0295476241492
"1038","BTC-USD",2021-11-03,63254.335938,63516.9375,61184.238281,62970.046875,36124731509,62970.046875,61894.1065848571,45299.754902415,60.2192737082557
"1039","BTC-USD",2021-11-04,62941.804688,63123.289063,60799.664063,61452.230469,32615846901,61452.230469,62012.6914062857,45325.93513679,55.5192840346324
"1040","BTC-USD",2021-11-05,61460.078125,62541.46875,60844.609375,61125.675781,30605102446,61125.675781,61855.2215401429,45352.94218757,54.5331335165623
"1041","BTC-USD",2021-11-06,61068.875,61590.683594,60163.78125,61527.480469,29094934221,61527.480469,61803.5998884286,45378.214433665,55.5786593589697
"1042","BTC-USD",2021-11-07,61554.921875,63326.988281,61432.488281,63326.988281,24726754302,63326.988281,62090.4614955714,45425.31892585,60.0134865906791
"1043","BTC-USD",2021-11-08,63344.066406,67673.742188,63344.066406,67566.828125,41125608330,67566.828125,63027.9503348571,45504.341699285,68.0954676189042
"1044","BTC-USD",2021-11-09,67549.734375,68530.335938,66382.0625,66971.828125,42357991721,66971.828125,63563.0111607143,45583.73257819,66.0770675734009
"1045","BTC-USD",2021-11-10,66953.335938,68789.625,63208.113281,64995.230469,48730828378,64995.230469,63852.3231027143,45658.454394595,59.7419533096305
"1046","BTC-USD",2021-11-11,64978.890625,65579.015625,64180.488281,64949.960938,35880633236,64949.960938,64351.998884,45738.182929755,59.6010147762338
"1047","BTC-USD",2021-11-12,64863.980469,65460.816406,62333.914063,64155.941406,36084893887,64155.941406,64784.8939732857,45788.853867255,57.0584043354422
"1048","BTC-USD",2021-11-13,64158.121094,64915.675781,63303.734375,64469.527344,30474228777,64469.527344,65205.186384,45836.035918035,57.8236575522661
"1049","BTC-USD",2021-11-14,64455.371094,65495.179688,63647.808594,65466.839844,25122092191,65466.839844,65510.8794644286,45889.24660163,60.249849352676
"1050","BTC-USD",2021-11-15,65521.289063,66281.570313,63548.144531,63557.871094,30558763548,63557.871094,64938.1713171429,45939.260410225,53.8628379984529
"1051","BTC-USD",2021-11-16,63721.195313,63721.195313,59016.335938,60161.246094,46844335592,60161.246094,63965.231027,45951.31576179,44.7689065485682
"1052","BTC-USD",2021-11-17,60139.621094,60823.609375,58515.410156,60368.011719,39178392930,60368.011719,63304.199777,45964.01556648,45.373524509847
"1053","BTC-USD",2021-11-18,60360.136719,60948.5,56550.792969,56942.136719,41388338699,56942.136719,62160.2248885714,45965.57085945,37.9589040416309
"1054","BTC-USD",2021-11-19,56896.128906,58351.113281,55705.179688,58119.578125,38702407772,58119.578125,61297.887277,45970.16728523,41.4973642638777
"1055","BTC-USD",2021-11-20,58115.082031,59859.878906,57469.726563,59697.195313,30624264863,59697.195313,60616.1255582857,46001.98556648,45.9458377469167
"1056","BTC-USD",2021-11-21,59730.507813,60004.425781,58618.929688,58730.476563,26123447605,58730.476563,59653.7879467143,46008.51791023,43.750497856557
"1057","BTC-USD",2021-11-22,58706.847656,59266.359375,55679.839844,56289.289063,35036121783,56289.289063,58615.4190851429,46007.98177742,38.7193269279068
"1058","BTC-USD",2021-11-23,56304.554688,57875.515625,55632.761719,57569.074219,37485803899,57569.074219,58245.1088172857,46009.045136795,42.455366888148
"1059","BTC-USD",2021-11-24,57565.851563,57803.066406,55964.222656,56280.425781,36635566789,56280.425781,57661.167969,45996.42837898,39.8226724600891
"1060","BTC-USD",2021-11-25,57165.417969,59367.96875,57146.683594,57274.679688,34284016248,57274.679688,57708.6741074286,45991.64019539,42.771360417359
"1061","BTC-USD",2021-11-26,58960.285156,59183.480469,53569.765625,53569.765625,41810748221,53569.765625,57058.7008931429,45980.19003914,35.7430214761816
"1062","BTC-USD",2021-11-27,53736.429688,55329.257813,53668.355469,54815.078125,30560857714,54815.078125,56361.2555805714,45970.74255867,39.3505626883979
"1063","BTC-USD",2021-11-28,54813.023438,57393.84375,53576.734375,57248.457031,28116886357,57248.457031,56149.5385045714,46011.232168045,45.7587706834437
"1064","BTC-USD",2021-11-29,57291.90625,58872.878906,56792.527344,57806.566406,32370840356,57806.566406,56366.2924107143,46051.684043045,47.1383441983468
"1065","BTC-USD",2021-11-30,57830.113281,59113.402344,56057.28125,57005.425781,36708594618,57005.425781,56285.7712052857,46087.30849617,45.3550812180805
"1066","BTC-USD",2021-12-01,56907.964844,59041.683594,56553.082031,57229.828125,36858195307,57229.828125,56421.4001115714,46139.656699295,45.9716283288982
"1067","BTC-USD",2021-12-02,57217.371094,57349.234375,55895.132813,56477.816406,32379968686,56477.816406,56307.5624998571,46189.765488355,44.1729448802737
"1068","BTC-USD",2021-12-03,56509.164063,57482.167969,52496.585938,53598.246094,39789134215,53598.246094,56311.6311382857,46240.06916023,38.0360580414353
"1069","BTC-USD",2021-12-04,53727.878906,53904.679688,42874.617188,49200.703125,61385677469,49200.703125,55509.5775668571,46271.525664135,30.9617449289336
"1070","BTC-USD",2021-12-05,49201.519531,49768.148438,47857.496094,49368.847656,37198201161,49368.847656,54383.9190847143,46333.357695385,31.4864587812676
"1071","BTC-USD",2021-12-06,49413.480469,50929.519531,47281.035156,50582.625,37707308001,50582.625,53351.9274552857,46382.35712898,35.3087122530201
"1072","BTC-USD",2021-12-07,50581.828125,51934.78125,50175.808594,50700.085938,33676814852,50700.085938,52451.1646205714,46449.33410164,35.682659438089
"1073","BTC-USD",2021-12-08,50667.648438,51171.375,48765.988281,50504.796875,28479699446,50504.796875,51490.4458705714,46514.17492195,35.3171327843273
"1074","BTC-USD",2021-12-09,50450.082031,50797.164063,47358.351563,47672.121094,29603577251,47672.121094,50232.4893974286,46578.682617265,30.4453642977517
"1075","BTC-USD",2021-12-10,47642.144531,50015.253906,47023.699219,47243.304688,30966005122,47243.304688,49324.6406251429,46621.36923836,29.7757524106561
"1076","BTC-USD",2021-12-11,47264.632813,49458.210938,46942.347656,49362.507813,25775869261,49362.507813,49347.7555805714,46676.170664145,37.1344442361979
"1077","BTC-USD",2021-12-12,49354.855469,50724.867188,48725.851563,50098.335938,21939223599,50098.335938,49451.9681922857,46730.19134774,39.5048492931382
"1078","BTC-USD",2021-12-13,50114.742188,50205,45894.847656,46737.480469,32166727776,46737.480469,48902.6618307143,46771.693906335,33.3242771557067
"1079","BTC-USD",2021-12-14,46709.824219,48431.398438,46424.496094,46612.632813,34638619079,46612.632813,48318.7399557143,46826.269043055,33.1170032926829
"1080","BTC-USD",2021-12-15,48379.753906,49473.957031,46671.964844,48896.722656,36541828520,48896.722656,48089.0150672857,46897.672324305,40.4185122165141
"1081","BTC-USD",2021-12-16,48900.464844,49425.574219,47529.878906,47665.425781,27268150947,47665.425781,48088.058594,46957.60880868,38.0095817433366
"1082","BTC-USD",2021-12-17,47653.730469,48004.894531,45618.214844,46202.144531,32902725329,46202.144531,47939.3214287143,47001.95525399,35.3157982740767
"1083","BTC-USD",2021-12-18,46219.253906,47313.828125,45598.441406,46848.777344,26098292690,46848.777344,47580.217076,47052.774511805,37.4262545477022
"1084","BTC-USD",2021-12-19,46853.867188,48089.664063,46502.953125,46707.015625,25154053861,46707.015625,47095.7427455714,47098.43369149,37.1401611504973
"1085","BTC-USD",2021-12-20,46707.0625,47401.71875,45579.808594,46880.277344,30961902129,46880.277344,47116.1422991429,47136.791250085,37.7663210830776
"1086","BTC-USD",2021-12-21,46886.078125,49300.917969,46698.773438,48936.613281,27055803928,48936.613281,47448.1395088571,47197.00228524,44.7948973597289
"1087","BTC-USD",2021-12-22,48937.097656,49544.796875,48450.941406,48628.511719,24447979559,48628.511719,47409.8236607143,47262.38505868,43.9931972710971
"1088","BTC-USD",2021-12-23,48626.34375,51332.339844,48065.835938,50784.539063,28223878108,50784.539063,47855.4112724286,47336.995859465,50.6493234258528
"1089","BTC-USD",2021-12-24,50806.050781,51814.027344,50514.496094,50822.195313,24367912228,50822.195313,48515.418527,47423.303300875,50.7593941033313
"1090","BTC-USD",2021-12-25,50854.917969,51176.597656,50236.707031,50429.859375,19030650914,50429.859375,49027.0016742857,47508.089433685,49.5201240405275
"1091","BTC-USD",2021-12-26,50428.691406,51196.378906,49623.105469,50809.515625,20964372926,50809.515625,49613.0731028571,47575.41140634,50.7726117413762
"1092","BTC-USD",2021-12-27,50802.609375,51956.328125,50499.46875,50640.417969,24324345758,50640.417969,50150.2360492857,47645.100507905,50.1754687404449
"1093","BTC-USD",2021-12-28,50679.859375,50679.859375,47414.210938,47588.855469,33430376883,47588.855469,49957.699219,47696.37279306,40.8405631618669
"1094","BTC-USD",2021-12-29,47623.871094,48119.742188,46201.496094,46444.710938,30049226299,46444.710938,49645.7276788571,47750.833769625,37.9869431558621
"1095","BTC-USD",2021-12-30,46490.605469,47879.964844,46060.3125,47178.125,26686491018,47178.125,49130.5256698571,47791.23509775,40.8404712443191
"1096","BTC-USD",2021-12-31,47169.371094,48472.527344,45819.953125,46306.445313,36974172400,46306.445313,48485.418527,47821.6749415,38.5688887431364
"1097","BTC-USD",2022-01-01,46311.746094,47827.3125,46288.484375,47686.8125,24582667004,47686.8125,48093.5546877143,47858.077656345,43.8910977617168
"1098","BTC-USD",2022-01-02,47680.925781,47881.40625,46856.9375,47345.21875,27951569547,47345.21875,47598.6551341429,47903.068437595,42.9005701388631
"1099","BTC-USD",2022-01-03,47343.542969,47510.726563,45835.964844,46458.117188,33071628362,46458.117188,47001.183594,47945.091504005,40.3536182540191
"1100","BTC-USD",2022-01-04,46458.851563,47406.546875,45752.464844,45897.574219,42494677905,45897.574219,46759.5719868571,47995.64314463,38.7866500036167
"1101","BTC-USD",2022-01-05,45899.359375,46929.046875,42798.222656,43569.003906,36851084859,43569.003906,46348.7566965714,48035.40880869,33.0459923996196
"1102","BTC-USD",2022-01-06,43565.511719,43748.71875,42645.539063,43160.929688,30208048289,43160.929688,45774.871652,48072.721972755,32.1480097435087
"1103","BTC-USD",2022-01-07,43153.570313,43153.570313,41077.445313,41557.902344,84196607520,41557.902344,45096.5083707143,48122.12801768,28.8334064272217
"1104","BTC-USD",2022-01-08,41561.464844,42228.941406,40672.277344,41733.941406,28066355845,41733.941406,44246.0982144286,48168.26942393,29.6907262781039
"1105","BTC-USD",2022-01-09,41734.726563,42663.949219,41338.160156,41911.601563,21294384372,41911.601563,43469.8671877143,48209.212295025,30.5993744668181
"1106","BTC-USD",2022-01-10,41910.230469,42199.484375,39796.570313,41821.261719,32104232331,41821.261719,42807.4592635714,48245.00641612,30.3843405593865
"1107","BTC-USD",2022-01-11,41819.507813,43001.15625,41407.753906,42735.855469,26327648900,42735.855469,42355.7851564286,48300.49679698,35.3385399470323
"1108","BTC-USD",2022-01-12,42742.179688,44135.367188,42528.988281,43949.101563,33499938689,43949.101563,42410.0848217143,48359.310918075,41.3057017031578
"1109","BTC-USD",2022-01-13,43946.742188,44278.421875,42447.042969,42591.570313,47691135082,42591.570313,42328.7477681429,48399.020546985,37.1721309158915
"1110","BTC-USD",2022-01-14,42598.871094,43346.6875,41982.617188,43099.699219,23577403399,43099.699219,42549.0044645714,48442.34736339,39.6082673863758
"1111","BTC-USD",2022-01-15,43101.898438,43724.671875,42669.035156,43177.398438,18371348298,43177.398438,42755.212612,48478.89546886,39.9914360223209
"1112","BTC-USD",2022-01-16,43172.039063,43436.808594,42691.023438,43113.878906,17902097845,43113.878906,42926.9665181429,48519.2606837,39.7692914856914
"1113","BTC-USD",2022-01-17,43118.121094,43179.390625,41680.320313,42250.550781,21690904261,42250.550781,42988.293527,48562.652851665,36.7789470633812
"1114","BTC-USD",2022-01-18,42250.074219,42534.402344,41392.214844,42375.632813,22417209227,42375.632813,42936.8331475714,48605.045781355,37.5120640129177
"1115","BTC-USD",2022-01-19,42374.039063,42478.304688,41242.914063,41744.328125,23091543258,41744.328125,42621.8655135714,48640.424687605,35.2879033237067
"1116","BTC-USD",2022-01-20,41744.027344,43413.023438,40672.824219,40680.417969,20382033940,40680.417969,42348.8437501429,48667.3878712,31.8595508049062
"1117","BTC-USD",2022-01-21,40699.605469,41060.527344,35791.425781,36457.316406,43011992031,36457.316406,41399.9319197143,48680.9444337,22.5106750163547
"1118","BTC-USD",2022-01-22,36471.589844,36688.8125,34349.25,35030.25,39714385405,35030.25,40236.0535714286,48684.919707135,20.338765760946
"1119","BTC-USD",2022-01-23,35047.359375,36433.3125,34784.96875,36276.804688,26017975951,36276.804688,39259.3286831429,48697.02708995,26.9673678318903
"1120","BTC-USD",2022-01-24,36275.734375,37247.519531,33184.058594,36654.328125,41856658597,36654.328125,38459.8683037143,48715.911875105,28.8970241250648
"1121","BTC-USD",2022-01-25,36654.804688,37444.570313,35779.429688,36954.003906,26428189594,36954.003906,37685.3498884286,48731.69183604,30.4675424112
"1122","BTC-USD",2022-01-26,36950.515625,38825.410156,36374.90625,36852.121094,31324598034,36852.121094,36986.4631697143,48748.349843855,30.2231270053669
"1123","BTC-USD",2022-01-27,36841.878906,37148.324219,35629.28125,37138.234375,25041426629,37138.234375,36480.436942,48762.84007823,31.8759018570523
"1124","BTC-USD",2022-01-28,37128.445313,37952.878906,36211.109375,37784.332031,22238830523,37784.332031,36670.0106027143,48785.982500105,35.5863384254442
"1125","BTC-USD",2022-01-29,37780.714844,38576.261719,37406.472656,38138.179688,17194183075,38138.179688,37114.0005581429,48813.16327159,37.5911486883568
"1126","BTC-USD",2022-01-30,38151.917969,38266.339844,37437.710938,37917.601563,14643548444,37917.601563,37348.4001117143,48838.639541125,36.8217863148127
"1127","BTC-USD",2022-01-31,37920.28125,38647.261719,36733.574219,38483.125,20734730465,38483.125,37609.6568081429,48872.15151378,40.2009739505107
"1128","BTC-USD",2022-02-01,38481.765625,39115.132813,38113.664063,38743.273438,20288500328,38743.273438,37865.2667412857,48908.760185655,41.7445804456696
"1129","BTC-USD",2022-02-02,38743.714844,38834.617188,36832.730469,36952.984375,19155189416,36952.984375,37879.6757814286,48935.859765735,35.0410159102495
"1130","BTC-USD",2022-02-03,36944.804688,37154.601563,36375.539063,37154.601563,18591534769,37154.601563,37882.0139511428,48962.648720815,36.2819739173186
"1131","BTC-USD",2022-02-04,37149.265625,41527.785156,37093.628906,41500.875,29412210792,41500.875,38412.948661,49016.06393566,55.8586091974865
"1132","BTC-USD",2022-02-05,41501.480469,41847.164063,41038.097656,41441.164063,19652846215,41441.164063,38884.8035717143,49074.233017695,55.6058437563388
