"","symbol","date","open","high","low","close","volume","adjusted","ma7","ma200","RSI"
"1195","ETH-USD",2022-04-09,3191.976074,3261.963135,3187.469238,3261.91626,9908112156,3261.91626,3330.68913928571,3489.606015645,54.631053792732
"1196","ETH-USD",2022-04-10,3261.291504,3303.003174,3211.866943,3211.866943,10427054790,3211.866943,3286.265346,3490.27601076,52.0672269800766
"1197","ETH-USD",2022-04-11,3209.576904,3214.461914,2962.756592,2981.052246,21891804831,2981.052246,3209.09549385714,3489.40365358,42.2254525478919
"1198","ETH-USD",2022-04-12,2981.420654,3077.452637,2957.872314,3030.376465,20235707410,3030.376465,3154.60749171429,3489.89718996,44.6338848965117
"1199","ETH-USD",2022-04-13,3029.87793,3123.575439,3006.481689,3118.344238,16088473629,3118.344238,3146.98639785714,3490.86108278,48.7381922912906
"1200","ETH-USD",2022-04-14,3117.821777,3139.928711,2988.435303,3019.909424,15821419931,3019.909424,3116.50565014286,3490.649302995,44.7413693317489
"1201","ETH-USD",2022-04-15,3020.134521,3044.287354,3001.123291,3040.916504,11256651536,3040.916504,3094.91172571429,3491.183190935,45.763574797876
"1202","ETH-USD",2022-04-16,3041.123291,3074.886963,3016.421143,3062.310303,8766710365,3062.310303,3066.396589,3492.458259295,46.842057414097
"1203","ETH-USD",2022-04-17,3061.881836,3075.775879,2989.043945,2993.40332,10463091281,2993.40332,3035.1875,3493.15955934,43.8196630312514
"1204","ETH-USD",2022-04-18,2993.483887,3062.520996,2893.912842,3057.606689,18629381299,3057.606689,3046.123849,3493.43919801,47.2357890648371
"1205","ETH-USD",2022-04-19,3057.570313,3125.084229,3035.535156,3104.106445,14156035096,3104.106445,3056.65670328571,3492.42214967,49.62493513669
"1206","ETH-USD",2022-04-20,3103.935059,3157.885742,3045.28833,3077.74585,15547362265,3077.74585,3050.85693357143,3490.85240724,48.2900313625072
"1207","ETH-USD",2022-04-21,3077.829346,3173.451416,2962.4104,2987.480713,20783591093,2987.480713,3046.22426057143,3488.69801759,43.9320898963627
"1208","ETH-USD",2022-04-22,2986.938721,3024.854492,2942.358643,2964.835693,16782795477,2964.835693,3035.35557328571,3486.6217505,42.8864518698705
"1209","ETH-USD",2022-04-23,2964.802246,2975.322754,2926.740234,2938.114014,9116955609,2938.114014,3017.61324628571,3483.719727795,41.6273693656861
"1210","ETH-USD",2022-04-24,2937.347168,2961.88208,2922.128662,2922.732666,9696829579,2922.732666,3007.51743857143,3480.430581065,40.8833304048622
"1211","ETH-USD",2022-04-25,2924.894287,3017.673096,2804.50708,2995.238037,21855272960,2995.238037,2998.60763114286,3477.46689698,45.8010944991486
